2026-03-08 13:02:30 | INFO     | src.data_pipeline.data_loader | Loading EU-ETS prices from /home/anurag/GitRepos/global_tech_challenge/data/raw/eu_ets_prices.csv …
2026-03-08 13:02:30 | INFO     | src.data_pipeline.data_loader | Loaded EU-ETS prices: 4 annual obs → 35041 hourly rows
2026-03-08 13:02:30 | INFO     | src.data_pipeline.data_loader | Loading gas prices from /home/anurag/GitRepos/global_tech_challenge/data/raw/gas_prices.csv …
2026-03-08 13:02:30 | INFO     | src.data_pipeline.data_loader | Loaded gas prices: 1006 daily obs → 35041 hourly rows
2026-03-08 13:02:30 | INFO     | __main__ | Phase 2: Cleaning and aligning …
2026-03-08 13:02:30 | INFO     | src.data_pipeline.data_cleaner | Cleaning dataset: canonical index 2020-01-01 → 2023-12-31 (35041 hours)
2026-03-08 13:02:30 | INFO     | src.data_pipeline.data_cleaner | Step 1: Aligning all series to hourly UTC index …
2026-03-08 13:02:30 | INFO     | src.data_pipeline.data_cleaner | Step 2: Filling missing values …
2026-03-08 13:02:30 | INFO     | src.data_pipeline.data_cleaner | Step 3: Detecting and replacing outliers (Z > 3.0) …
2026-03-08 13:02:30 | INFO     | src.data_pipeline.data_cleaner |   Outliers detected in 'da_price_eur_mwh': 806 (2.30%) — replacing with rolling median
2026-03-08 13:02:30 | INFO     | src.data_pipeline.data_cleaner |   Outliers detected in 'ccgt_generation_mw': 78 (0.22%) — replacing with rolling median
2026-03-08 13:02:30 | INFO     | src.data_pipeline.data_cleaner | Step 4: Validating missing rates …
2026-03-08 13:02:30 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'da_price_eur_mwh' — missing rate 0.00%
2026-03-08 13:02:30 | WARNING  | src.data_pipeline.data_cleaner |   Column 'affr_price_eur_mw' is entirely NaN — no data available (skipping validation)
2026-03-08 13:02:30 | WARNING  | src.data_pipeline.data_cleaner |   Column 'ccgt_generation_mw' has 25.07% missing values (threshold 5.00%) — pipeline continues but downstream models may be affected
2026-03-08 13:02:30 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'eu_ets_price_eur_tco2' — missing rate 0.00%
2026-03-08 13:02:30 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'gas_price_eur_mwh_th' — missing rate 0.07%
2026-03-08 13:02:30 | INFO     | src.data_pipeline.data_cleaner | Cleaning complete: 35041 rows, 5 columns
2026-03-08 13:02:30 | INFO     | src.data_pipeline.data_cleaner | Missing value counts:
da_price_eur_mwh             0
affr_price_eur_mw        35041
ccgt_generation_mw        8784
eu_ets_price_eur_tco2        0
gas_price_eur_mwh_th        24
2026-03-08 13:02:30 | INFO     | __main__ | Phase 3: Engineering features …
2026-03-08 13:02:30 | INFO     | src.data_pipeline.feature_engineer | Engineering features …
2026-03-08 13:02:30 | INFO     | src.data_pipeline.feature_engineer |   CSS: mean=-26.79, std=63.30, min=-697.89, max=342.25
2026-03-08 13:02:30 | INFO     | src.data_pipeline.feature_engineer | Feature engineering complete: 13 columns
2026-03-08 13:02:30 | INFO     | __main__ | Phase 4: Saving processed data …
2026-03-08 13:02:31 | INFO     | __main__ | Saved combined dataset: /home/anurag/GitRepos/global_tech_challenge/data/processed/combined_dataset.csv (35041 rows, 13 cols)
2026-03-08 13:02:31 | INFO     | __main__ | ============================================================
2026-03-08 13:02:31 | INFO     | __main__ | Pipeline complete. Summary statistics:
2026-03-08 13:02:31 | INFO     | __main__ | ============================================================
2026-03-08 13:02:31 | INFO     | __main__ | da_price_eur_mwh → mean=113.06, std=107.52, min=-167.96, max=725.04
2026-03-08 13:02:31 | INFO     | __main__ | affr_price_eur_mw → mean=nan, std=nan, min=nan, max=nan
2026-03-08 13:02:31 | INFO     | __main__ | ccgt_generation_mw → mean=5990.36, std=3097.63, min=1266.52, max=16104.63
2026-03-08 13:02:31 | INFO     | __main__ | eu_ets_price_eur_tco2 → mean=61.27, std=23.86, min=25.45, max=84.60
2026-03-08 13:02:31 | INFO     | __main__ | gas_price_eur_mwh_th → mean=57.57, std=55.11, min=3.51, max=339.19
2026-03-08 13:02:31 | INFO     | __main__ | css → mean=-26.79, std=63.30, min=-697.89, max=342.25
2026-03-08 13:02:31 | INFO     | __main__ | Missing rates (%): 
affr_price_eur_mw       100.000000
ccgt_generation_mw       25.067778
gas_price_eur_mwh_th      0.068491
css                       0.068491
css_lag_24h               0.136982
css_rolling_24h_mean      0.068491
2026-03-08 13:03:01 | INFO     | __main__ | ============================================================
2026-03-08 13:03:01 | INFO     | __main__ | aFRR Opportunity Cost — Data Pipeline
2026-03-08 13:03:01 | INFO     | __main__ | ============================================================
2026-03-08 13:03:01 | INFO     | __main__ | Phase 1: Loading raw datasets …
2026-03-08 13:03:01 | INFO     | __main__ | Loading cached DA prices from da_prices.csv
2026-03-08 13:03:01 | INFO     | __main__ | Loading cached CCGT generation from ccgt_generation.csv
2026-03-08 13:03:01 | INFO     | src.data_pipeline.data_loader | Downloading aFRR data for 2020 from https://www.regelleistung.net/ext/data/?period=yearly&type=SRL&direction=positive&year=2020 …
2026-03-08 13:03:02 | WARNING  | src.data_pipeline.data_loader | Failed to download aFRR data for 2020: 404 Client Error: Not Found for url: https://www.regelleistung.net/ext/data/?period=yearly&type=SRL&direction=positive&year=2020
2026-03-08 13:03:02 | INFO     | src.data_pipeline.data_loader | Downloading aFRR data for 2021 from https://www.regelleistung.net/ext/data/?period=yearly&type=SRL&direction=positive&year=2021 …
2026-03-08 13:03:02 | WARNING  | src.data_pipeline.data_loader | Failed to download aFRR data for 2021: 404 Client Error: Not Found for url: https://www.regelleistung.net/ext/data/?period=yearly&type=SRL&direction=positive&year=2021
2026-03-08 13:03:02 | INFO     | src.data_pipeline.data_loader | Downloading aFRR data for 2022 from https://www.regelleistung.net/ext/data/?period=yearly&type=SRL&direction=positive&year=2022 …
2026-03-08 13:03:02 | WARNING  | src.data_pipeline.data_loader | Failed to download aFRR data for 2022: 404 Client Error: Not Found for url: https://www.regelleistung.net/ext/data/?period=yearly&type=SRL&direction=positive&year=2022
2026-03-08 13:03:02 | INFO     | src.data_pipeline.data_loader | Downloading aFRR data for 2023 from https://www.regelleistung.net/ext/data/?period=yearly&type=SRL&direction=positive&year=2023 …
2026-03-08 13:03:03 | WARNING  | src.data_pipeline.data_loader | Failed to download aFRR data for 2023: 404 Client Error: Not Found for url: https://www.regelleistung.net/ext/data/?period=yearly&type=SRL&direction=positive&year=2023
2026-03-08 13:03:03 | ERROR    | src.data_pipeline.data_loader | No aFRR data could be downloaded. Please manually download from https://www.regelleistung.net and save to /home/anurag/GitRepos/global_tech_challenge/data/raw/affr_prices.csv
2026-03-08 13:03:03 | INFO     | src.data_pipeline.data_loader | Loading EU-ETS prices from /home/anurag/GitRepos/global_tech_challenge/data/raw/eu_ets_prices.csv …
2026-03-08 13:03:03 | INFO     | src.data_pipeline.data_loader | Loaded EU-ETS prices: 4 annual obs → 35041 hourly rows
2026-03-08 13:03:03 | INFO     | src.data_pipeline.data_loader | Loading gas prices from /home/anurag/GitRepos/global_tech_challenge/data/raw/gas_prices.csv …
2026-03-08 13:03:03 | INFO     | src.data_pipeline.data_loader | Loaded gas prices: 1006 daily obs → 35041 hourly rows
2026-03-08 13:03:03 | INFO     | __main__ | Phase 2: Cleaning and aligning …
2026-03-08 13:03:03 | INFO     | src.data_pipeline.data_cleaner | Cleaning dataset: canonical index 2020-01-01 → 2023-12-31 (35041 hours)
2026-03-08 13:03:03 | INFO     | src.data_pipeline.data_cleaner | Step 1: Aligning all series to hourly UTC index …
2026-03-08 13:03:03 | INFO     | src.data_pipeline.data_cleaner | Step 2: Filling missing values …
2026-03-08 13:03:03 | INFO     | src.data_pipeline.data_cleaner | Step 3: Detecting and replacing outliers (Z > 3.0) …
2026-03-08 13:03:03 | INFO     | src.data_pipeline.data_cleaner |   Outliers detected in 'da_price_eur_mwh': 806 (2.30%) — replacing with rolling median
2026-03-08 13:03:03 | INFO     | src.data_pipeline.data_cleaner |   Outliers detected in 'ccgt_generation_mw': 78 (0.22%) — replacing with rolling median
2026-03-08 13:03:03 | INFO     | src.data_pipeline.data_cleaner | Step 4: Validating missing rates …
2026-03-08 13:03:03 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'da_price_eur_mwh' — missing rate 0.00%
2026-03-08 13:03:03 | WARNING  | src.data_pipeline.data_cleaner |   Column 'affr_price_eur_mw' is entirely NaN — no data available (skipping validation)
2026-03-08 13:03:03 | WARNING  | src.data_pipeline.data_cleaner |   Column 'ccgt_generation_mw' has 25.07% missing values (threshold 5.00%) — pipeline continues but downstream models may be affected
2026-03-08 13:03:03 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'eu_ets_price_eur_tco2' — missing rate 0.00%
2026-03-08 13:03:03 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'gas_price_eur_mwh_th' — missing rate 0.07%
2026-03-08 13:03:03 | INFO     | src.data_pipeline.data_cleaner | Cleaning complete: 35041 rows, 5 columns
2026-03-08 13:03:03 | INFO     | src.data_pipeline.data_cleaner | Missing value counts:
da_price_eur_mwh             0
affr_price_eur_mw        35041
ccgt_generation_mw        8784
eu_ets_price_eur_tco2        0
gas_price_eur_mwh_th        24
2026-03-08 13:03:03 | INFO     | __main__ | Phase 3: Engineering features …
2026-03-08 13:03:03 | INFO     | src.data_pipeline.feature_engineer | Engineering features …
2026-03-08 13:03:03 | INFO     | src.data_pipeline.feature_engineer |   CSS: mean=-26.79, std=63.30, min=-697.89, max=342.25
2026-03-08 13:03:03 | INFO     | src.data_pipeline.feature_engineer | Feature engineering complete: 13 columns
2026-03-08 13:03:03 | INFO     | __main__ | Phase 4: Saving processed data …
2026-03-08 13:03:03 | INFO     | __main__ | Saved combined dataset: /home/anurag/GitRepos/global_tech_challenge/data/processed/combined_dataset.csv (35041 rows, 13 cols)
2026-03-08 13:03:03 | INFO     | __main__ | ============================================================
2026-03-08 13:03:03 | INFO     | __main__ | Pipeline complete. Summary statistics:
2026-03-08 13:03:03 | INFO     | __main__ | ============================================================
2026-03-08 13:03:03 | INFO     | __main__ | da_price_eur_mwh → mean=113.06, std=107.52, min=-167.96, max=725.04
2026-03-08 13:03:03 | INFO     | __main__ | affr_price_eur_mw → mean=nan, std=nan, min=nan, max=nan
2026-03-08 13:03:03 | INFO     | __main__ | ccgt_generation_mw → mean=5990.36, std=3097.63, min=1266.52, max=16104.63
2026-03-08 13:03:03 | INFO     | __main__ | eu_ets_price_eur_tco2 → mean=61.27, std=23.86, min=25.45, max=84.60
2026-03-08 13:03:03 | INFO     | __main__ | gas_price_eur_mwh_th → mean=57.57, std=55.11, min=3.51, max=339.19
2026-03-08 13:03:03 | INFO     | __main__ | css → mean=-26.79, std=63.30, min=-697.89, max=342.25
2026-03-08 13:03:03 | INFO     | __main__ | Missing rates (%): 
affr_price_eur_mw       100.000000
ccgt_generation_mw       25.067778
gas_price_eur_mwh_th      0.068491
css                       0.068491
css_lag_24h               0.136982
css_rolling_24h_mean      0.068491
2026-03-08 16:31:53 | INFO     | src.data_pipeline.data_cleaner |   Outliers detected in 'da_price_eur_mwh': 1 (2.08%) — replacing with rolling median
2026-03-08 16:31:53 | INFO     | src.data_pipeline.data_cleaner |   Outliers detected in 'da_price_eur_mwh': 1 (2.08%) — replacing with rolling median
2026-03-08 16:31:53 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'da_price_eur_mwh' — missing rate 0.00%
2026-03-08 16:31:53 | WARNING  | src.data_pipeline.data_cleaner |   Column 'x' has 100.00% missing values (threshold 5.00%) — pipeline continues but downstream models may be affected
2026-03-08 16:31:53 | INFO     | src.data_pipeline.feature_engineer | Engineering features …
2026-03-08 16:31:53 | INFO     | src.data_pipeline.feature_engineer |   CSS: mean=-25.13, std=33.19, min=-84.82, max=50.04
2026-03-08 16:31:53 | INFO     | src.data_pipeline.feature_engineer | Feature engineering complete: 13 columns
2026-03-08 16:31:53 | INFO     | src.data_pipeline.feature_engineer | Engineering features …
2026-03-08 16:31:53 | INFO     | src.data_pipeline.feature_engineer |   CSS: mean=-25.13, std=33.19, min=-84.82, max=50.04
2026-03-08 16:31:53 | INFO     | src.data_pipeline.feature_engineer | Feature engineering complete: 13 columns
2026-03-08 16:31:53 | INFO     | src.data_pipeline.feature_engineer | Engineering features …
2026-03-08 16:31:53 | INFO     | src.data_pipeline.feature_engineer |   CSS: mean=-25.13, std=33.19, min=-84.82, max=50.04
2026-03-08 16:31:53 | INFO     | src.data_pipeline.feature_engineer | Feature engineering complete: 13 columns
2026-03-08 16:31:53 | INFO     | src.data_pipeline.data_loader | Loading aFRR bid prices from /tmp/pytest-of-anurag/pytest-0/test_neg_rows_excluded0/afrr_test.csv …
2026-03-08 16:31:54 | INFO     | src.data_pipeline.data_loader | Saved aFRR prices: 35041 rows → /tmp/pytest-of-anurag/pytest-0/test_neg_rows_excluded0/out.csv
2026-03-08 16:31:54 | INFO     | src.data_pipeline.data_loader | Loading aFRR bid prices from /tmp/pytest-of-anurag/pytest-0/test_weighted_average_correct0/afrr_test.csv …
2026-03-08 16:31:55 | INFO     | src.data_pipeline.data_loader | Saved aFRR prices: 35041 rows → /tmp/pytest-of-anurag/pytest-0/test_weighted_average_correct0/out.csv
2026-03-08 16:31:55 | INFO     | src.data_pipeline.data_loader | Loading aFRR bid prices from /tmp/pytest-of-anurag/pytest-0/test_hourly_utc_index0/afrr_test.csv …
2026-03-08 16:31:55 | INFO     | src.data_pipeline.data_loader | Saved aFRR prices: 35041 rows → /tmp/pytest-of-anurag/pytest-0/test_hourly_utc_index0/out.csv
2026-03-08 16:31:55 | INFO     | src.data_pipeline.data_loader | Loading aFRR bid prices from /tmp/pytest-of-anurag/pytest-0/test_series_name0/afrr_test.csv …
2026-03-08 16:31:55 | INFO     | src.data_pipeline.data_loader | Saved aFRR prices: 35041 rows → /tmp/pytest-of-anurag/pytest-0/test_series_name0/out.csv
2026-03-08 16:33:29 | INFO     | __main__ | ============================================================
2026-03-08 16:33:29 | INFO     | __main__ | aFRR Opportunity Cost — Data Pipeline
2026-03-08 16:33:29 | INFO     | __main__ | ============================================================
2026-03-08 16:33:29 | INFO     | __main__ | Phase 1: Loading raw datasets …
2026-03-08 16:33:29 | WARNING  | __main__ | ENTSOE_API_TOKEN not set — skipping API fetch, loading from cache.
2026-03-08 16:33:29 | INFO     | __main__ | Loading cached DA prices from da_prices.csv
